5.5210884354e-01	2.7493286e-02
5.5213151927e-01	2.8921509e-02
5.5215419501e-01	2.5350952e-02
5.5217687075e-01	2.4636841e-02
5.5219954649e-01	2.5350952e-02
5.5222222222e-01	2.5350952e-02
5.5224489796e-01	2.3922729e-02
5.5226757370e-01	2.2851562e-02
5.5229024943e-01	2.3922729e-02
5.5231292517e-01	2.0709229e-02
5.5233560091e-01	1.9281006e-02
5.5235827664e-01	1.8566895e-02
5.5238095238e-01	2.0352173e-02
5.5240362812e-01	1.5353394e-02
5.5242630385e-01	1.5710449e-02
5.5244897959e-01	1.4282227e-02
5.5247165533e-01	1.4996338e-02
5.5249433107e-01	1.4996338e-02
5.5251700680e-01	1.3568115e-02
5.5253968254e-01	1.3211060e-02
5.5256235828e-01	1.3211060e-02
5.5258503401e-01	1.2854004e-02
5.5260770975e-01	9.9975586e-03
5.5263038549e-01	1.0354614e-02
5.5265306122e-01	7.8552246e-03
5.5267573696e-01	8.5693359e-03
5.5269841270e-01	7.8552246e-03
5.5272108844e-01	5.7128906e-03
5.5274376417e-01	8.9263916e-03
5.5276643991e-01	6.7840576e-03
5.5278911565e-01	2.4993896e-03
5.5281179138e-01	4.9987793e-03
5.5283446712e-01	3.2135010e-03
5.5285714286e-01	5.7128906e-03
5.5287981859e-01	4.9987793e-03
5.5290249433e-01	3.5705566e-03
5.5292517007e-01	3.9276123e-03
5.5294784580e-01	3.2135010e-03
5.5297052154e-01	4.6417236e-03
5.5299319728e-01	1.7852783e-03
5.5301587302e-01	1.4282227e-03
5.5303854875e-01	-1.0711670e-03
5.5306122449e-01	-1.4282227e-03
5.5308390023e-01	-2.1423340e-03
5.5310657596e-01	-1.4282227e-03
5.5312925170e-01	-2.1423340e-03
5.5315192744e-01	-3.2135010e-03
5.5317460317e-01	-7.1411133e-04
5.5319727891e-01	-4.2846680e-03
5.5321995465e-01	-1.4282227e-03
5.5324263039e-01	0.0000000e+00
5.5326530612e-01	-4.9987793e-03
5.5328798186e-01	-2.8564453e-03
5.5331065760e-01	-4.2846680e-03
5.5333333333e-01	-4.9987793e-03
5.5335600907e-01	-2.4993896e-03
5.5337868481e-01	-6.7840576e-03
5.5340136054e-01	-8.2122803e-03
5.5342403628e-01	-7.8552246e-03
5.5344671202e-01	-8.2122803e-03
5.5346938776e-01	-8.5693359e-03
5.5349206349e-01	-7.8552246e-03
5.5351473923e-01	-9.9975586e-03
5.5353741497e-01	-8.5693359e-03
5.5356009070e-01	-1.1425781e-02
5.5358276644e-01	-1.0354614e-02
5.5360544218e-01	-1.1425781e-02
5.5362811791e-01	-1.2139893e-02
5.5365079365e-01	-7.1411133e-03
5.5367346939e-01	-1.2139893e-02
5.5369614512e-01	-1.2854004e-02
5.5371882086e-01	-1.2854004e-02
5.5374149660e-01	-1.2139893e-02
5.5376417234e-01	-1.1782837e-02
5.5378684807e-01	-1.3568115e-02
5.5380952381e-01	-1.4282227e-02
5.5383219955e-01	-1.2139893e-02
5.5385487528e-01	-1.3925171e-02
5.5387755102e-01	-1.4996338e-02
5.5390022676e-01	-1.6424561e-02
5.5392290249e-01	-1.6781616e-02
5.5394557823e-01	-1.7495728e-02
5.5396825397e-01	-1.6067505e-02
5.5399092971e-01	-1.5710449e-02
5.5401360544e-01	-1.9995117e-02
5.5403628118e-01	-2.0709229e-02
5.5405895692e-01	-1.9995117e-02
5.5408163265e-01	-1.9995117e-02
5.5410430839e-01	-1.8566895e-02
5.5412698413e-01	-1.9638062e-02
5.5414965986e-01	-2.0352173e-02
5.5417233560e-01	-1.9638062e-02
5.5419501134e-01	-2.2494507e-02
5.5421768707e-01	-1.8923950e-02
5.5424036281e-01	-1.9995117e-02
5.5426303855e-01	-2.3565674e-02
5.5428571429e-01	-2.2137451e-02
5.5430839002e-01	-2.3208618e-02
5.5433106576e-01	-2.5708008e-02
5.5435374150e-01	-2.3565674e-02
5.5437641723e-01	-2.1780396e-02
5.5439909297e-01	-2.6065063e-02
5.5442176871e-01	-2.5350952e-02
5.5444444444e-01	-2.6065063e-02
5.5446712018e-01	-2.6779175e-02
5.5448979592e-01	-2.8207397e-02
5.5451247166e-01	-3.0349731e-02
5.5453514739e-01	-2.4636841e-02
5.5455782313e-01	-2.9635620e-02
5.5458049887e-01	-3.1420898e-02
5.5460317460e-01	-3.2135010e-02
5.5462585034e-01	-3.2135010e-02
5.5464852608e-01	-2.9635620e-02
5.5467120181e-01	-3.1777954e-02
5.5469387755e-01	-2.8564453e-02
5.5471655329e-01	-3.2849121e-02
5.5473922902e-01	-3.4277344e-02
5.5476190476e-01	-3.0349731e-02
5.5478458050e-01	-3.3563232e-02
5.5480725624e-01	-3.5705566e-02
5.5482993197e-01	-3.6776733e-02
5.5485260771e-01	-3.3206177e-02
5.5487528345e-01	-3.3563232e-02
5.5489795918e-01	-3.5705566e-02
5.5492063492e-01	-3.7133789e-02
5.5494331066e-01	-3.6776733e-02
5.5496598639e-01	-3.8562012e-02
5.5498866213e-01	-3.6062622e-02
5.5501133787e-01	-3.8562012e-02
5.5503401361e-01	-4.1061401e-02
5.5505668934e-01	-3.9633179e-02
5.5507936508e-01	-3.9990234e-02
5.5510204082e-01	-3.9276123e-02
5.5512471655e-01	-4.1775513e-02
5.5514739229e-01	-4.1775513e-02
5.5517006803e-01	-4.2846680e-02
5.5519274376e-01	-4.5346069e-02
5.5521541950e-01	-4.3203735e-02
5.5523809524e-01	-4.2489624e-02
5.5526077098e-01	-4.5703125e-02
5.5528344671e-01	-4.4631958e-02
5.5530612245e-01	-4.7131348e-02
5.5532879819e-01	-4.6417236e-02
5.5535147392e-01	-4.3560791e-02
5.5537414966e-01	-4.7131348e-02
5.5539682540e-01	-4.8202515e-02
5.5541950113e-01	-4.8202515e-02
5.5544217687e-01	-4.8916626e-02
5.5546485261e-01	-4.9273682e-02
5.5548752834e-01	-5.3558350e-02
5.5551020408e-01	-5.2130127e-02
5.5553287982e-01	-5.2844238e-02
5.5555555556e-01	-5.4629517e-02
5.5557823129e-01	-5.3915405e-02
5.5560090703e-01	-5.4629517e-02
5.5562358277e-01	-5.6771851e-02
5.5564625850e-01	-5.7843018e-02
5.5566893424e-01	-5.7128906e-02
5.5569160998e-01	-5.6771851e-02
5.5571428571e-01	-5.3201294e-02
5.5573696145e-01	-5.7843018e-02
5.5575963719e-01	-5.9628296e-02
5.5578231293e-01	-5.8914185e-02
5.5580498866e-01	-5.9985352e-02
5.5582766440e-01	-5.7843018e-02
5.5585034014e-01	-6.2484741e-02
5.5587301587e-01	-6.1413574e-02
5.5589569161e-01	-6.3555908e-02
5.5591836735e-01	-6.4984131e-02
5.5594104308e-01	-6.4270020e-02
5.5596371882e-01	-6.5341187e-02
5.5598639456e-01	-6.7126465e-02
5.5600907029e-01	-6.8197632e-02
5.5603174603e-01	-6.8554687e-02
5.5605442177e-01	-6.8197632e-02
5.5607709751e-01	-6.7126465e-02
5.5609977324e-01	-7.0697021e-02
5.5612244898e-01	-6.9982910e-02
5.5614512472e-01	-6.8554687e-02
5.5616780045e-01	-7.0697021e-02
5.5619047619e-01	-7.4267578e-02
5.5621315193e-01	-7.3196411e-02
5.5623582766e-01	-7.4624634e-02
5.5625850340e-01	-7.4267578e-02
5.5628117914e-01	-7.5338745e-02
5.5630385488e-01	-7.3910522e-02
5.5632653061e-01	-7.6766968e-02
5.5634920635e-01	-7.7124023e-02
5.5637188209e-01	-7.5695801e-02
5.5639455782e-01	-8.0694580e-02
5.5641723356e-01	-7.8909302e-02
5.5643990930e-01	-8.2122803e-02
5.5646258503e-01	-8.1408691e-02
5.5648526077e-01	-8.4265137e-02
5.5650793651e-01	-8.1408691e-02
5.5653061224e-01	-8.1408691e-02
5.5655328798e-01	-8.3551025e-02
5.5657596372e-01	-8.6764526e-02
5.5659863946e-01	-8.6764526e-02
5.5662131519e-01	-8.5693359e-02
5.5664399093e-01	-8.6050415e-02
5.5666666667e-01	-8.6764526e-02
5.5668934240e-01	-9.0335083e-02
5.5671201814e-01	-8.7835693e-02
5.5673469388e-01	-8.8906860e-02
5.5675736961e-01	-9.1763306e-02
5.5678004535e-01	-9.1763306e-02
5.5680272109e-01	-9.3905640e-02
5.5682539683e-01	-9.2834473e-02
5.5684807256e-01	-9.4619751e-02
5.5687074830e-01	-9.4262695e-02
5.5689342404e-01	-9.6047974e-02
5.5691609977e-01	-9.7476196e-02
5.5693877551e-01	-9.7119141e-02
5.5696145125e-01	-9.8904419e-02
5.5698412698e-01	-1.0211792e-01
5.5700680272e-01	-9.9261475e-02
5.5702947846e-01	-1.2818298e-01
5.5705215420e-01	-1.4996338e-01
5.5707482993e-01	-1.1997070e-01
5.5709750567e-01	-9.9261475e-02
5.5712018141e-01	-1.0318909e-01
5.5714285714e-01	-1.0354614e-01
5.5716553288e-01	-1.0461731e-01
5.5718820862e-01	-1.0604553e-01
5.5721088435e-01	-1.0640259e-01
5.5723356009e-01	-1.0390320e-01
5.5725623583e-01	-1.0854492e-01
5.5727891156e-01	-1.0961609e-01
5.5730158730e-01	-1.0961609e-01
5.5732426304e-01	-1.1068726e-01
5.5734693878e-01	-1.1175842e-01
5.5736961451e-01	-1.1390076e-01
5.5739229025e-01	-1.1247253e-01
5.5741496599e-01	-1.1318665e-01
5.5743764172e-01	-1.1211548e-01
5.5746031746e-01	-1.1318665e-01
5.5748299320e-01	-1.1211548e-01
5.5750566893e-01	-1.1425781e-01
5.5752834467e-01	-1.1354370e-01
5.5755102041e-01	-1.1532898e-01
5.5757369615e-01	-1.1711426e-01
5.5759637188e-01	-1.1675720e-01
5.5761904762e-01	-1.1782837e-01
5.5764172336e-01	-1.1782837e-01
5.5766439909e-01	-1.1711426e-01
5.5768707483e-01	-1.1675720e-01
5.5770975057e-01	-1.2139893e-01
5.5773242630e-01	-1.1711426e-01
5.5775510204e-01	-1.1568604e-01
5.5777777778e-01	-1.1997070e-01
5.5780045351e-01	-1.1961365e-01
5.5782312925e-01	-1.2139893e-01
5.5784580499e-01	-1.1925659e-01
5.5786848073e-01	-1.1889954e-01
5.5789115646e-01	-1.1889954e-01
5.5791383220e-01	-1.1818542e-01
5.5793650794e-01	-1.1782837e-01
5.5795918367e-01	-1.1997070e-01
5.5798185941e-01	-1.2175598e-01
5.5800453515e-01	-1.2247009e-01
5.5802721088e-01	-1.2247009e-01
5.5804988662e-01	-1.1854248e-01
5.5807256236e-01	-1.2032776e-01
5.5809523810e-01	-1.1961365e-01
5.5811791383e-01	-1.2068481e-01
5.5814058957e-01	-1.1997070e-01
5.5816326531e-01	-1.2104187e-01
5.5818594104e-01	-1.1818542e-01
5.5820861678e-01	-1.1640015e-01
5.5823129252e-01	-1.1604309e-01
5.5825396825e-01	-1.1497192e-01
5.5827664399e-01	-1.1747131e-01
5.5829931973e-01	-1.1354370e-01
5.5832199546e-01	-1.1247253e-01
5.5834467120e-01	-1.1211548e-01
5.5836734694e-01	-1.1068726e-01
5.5839002268e-01	-1.1068726e-01
5.5841269841e-01	-1.0961609e-01
5.5843537415e-01	-1.0890198e-01
5.5845804989e-01	-1.1104431e-01
5.5848072562e-01	-1.0961609e-01
5.5850340136e-01	-1.0604553e-01
5.5852607710e-01	-1.0711670e-01
5.5854875283e-01	-1.0604553e-01
5.5857142857e-01	-1.0533142e-01
5.5859410431e-01	-1.0818787e-01
5.5861678005e-01	-1.0211792e-01
5.5863945578e-01	-1.0033264e-01
5.5866213152e-01	-1.0318909e-01
5.5868480726e-01	-1.0176086e-01
5.5870748299e-01	-9.9618530e-02
5.5873015873e-01	-9.8904419e-02
5.5875283447e-01	-9.6762085e-02
5.5877551020e-01	-9.6405029e-02
5.5879818594e-01	-9.6405029e-02
5.5882086168e-01	-9.2834473e-02
5.5884353741e-01	-9.3548584e-02
5.5886621315e-01	-9.1406250e-02
5.5888888889e-01	-8.8549805e-02
5.5891156463e-01	-8.8549805e-02
5.5893424036e-01	-8.6764526e-02
5.5895691610e-01	-8.5693359e-02
5.5897959184e-01	-8.3908081e-02
5.5900226757e-01	-8.3908081e-02
5.5902494331e-01	-8.1408691e-02
5.5904761905e-01	-8.1408691e-02
5.5907029478e-01	-8.0694580e-02
5.5909297052e-01	-7.7838135e-02
5.5911564626e-01	-7.7838135e-02
5.5913832200e-01	-7.6052856e-02
5.5916099773e-01	-7.4624634e-02
5.5918367347e-01	-7.3196411e-02
5.5920634921e-01	-7.3553467e-02
5.5922902494e-01	-7.1768188e-02
5.5925170068e-01	-7.2839355e-02
5.5927437642e-01	-6.9982910e-02
5.5929705215e-01	-6.6412354e-02
5.5931972789e-01	-6.3555908e-02
5.5934240363e-01	-6.7483521e-02
5.5936507937e-01	-6.5698242e-02
5.5938775510e-01	-6.2127686e-02
5.5941043084e-01	-6.1770630e-02
5.5943310658e-01	-6.0699463e-02
5.5945578231e-01	-5.9271240e-02
5.5947845805e-01	-5.8557129e-02
5.5950113379e-01	-6.0342407e-02
5.5952380952e-01	-5.8557129e-02
5.5954648526e-01	-5.5343628e-02
5.5956916100e-01	-5.4629517e-02
5.5959183673e-01	-5.3915405e-02
5.5961451247e-01	-5.4272461e-02
5.5963718821e-01	-5.2844238e-02
5.5965986395e-01	-5.1416016e-02
5.5968253968e-01	-5.1058960e-02
5.5970521542e-01	-4.7488403e-02
5.5972789116e-01	-4.5703125e-02
5.5975056689e-01	-4.6417236e-02
5.5977324263e-01	-4.6417236e-02
5.5979591837e-01	-4.4631958e-02
5.5981859410e-01	-4.4989014e-02
5.5984126984e-01	-4.4631958e-02
5.5986394558e-01	-4.4274902e-02
5.5988662132e-01	-4.1775513e-02
5.5990929705e-01	-4.1418457e-02
5.5993197279e-01	-4.2846680e-02
5.5995464853e-01	-4.2489624e-02
5.5997732426e-01	-3.9633179e-02
5.6000000000e-01	-4.1775513e-02
5.6002267574e-01	-4.0704346e-02
5.6004535147e-01	-3.5348511e-02
5.6006802721e-01	-3.4634399e-02
5.6009070295e-01	-3.3920288e-02
5.6011337868e-01	-3.2492065e-02
5.6013605442e-01	-3.2849121e-02
5.6015873016e-01	-3.4991455e-02
5.6018140590e-01	-3.0706787e-02
5.6020408163e-01	-3.1063843e-02
5.6022675737e-01	-2.9992676e-02
5.6024943311e-01	-3.2135010e-02
5.6027210884e-01	-3.0349731e-02
5.6029478458e-01	-2.4993896e-02
5.6031746032e-01	-2.7136230e-02
5.6034013605e-01	-2.5708008e-02
5.6036281179e-01	-2.5708008e-02
5.6038548753e-01	-2.3208618e-02
5.6040816327e-01	-2.1780396e-02
5.6043083900e-01	-2.1780396e-02
5.6045351474e-01	-2.1423340e-02
5.6047619048e-01	-2.2494507e-02
5.6049886621e-01	-2.0709229e-02
5.6052154195e-01	-1.8923950e-02
5.6054421769e-01	-1.6781616e-02
5.6056689342e-01	-1.6067505e-02
5.6058956916e-01	-1.7495728e-02
5.6061224490e-01	-1.8923950e-02
5.6063492063e-01	-1.6067505e-02
5.6065759637e-01	-1.7138672e-02
5.6068027211e-01	-1.1782837e-02
5.6070294785e-01	-1.3568115e-02
5.6072562358e-01	-1.3211060e-02
5.6074829932e-01	-8.5693359e-03
5.6077097506e-01	-1.0354614e-02
5.6079365079e-01	-8.2122803e-03
5.6081632653e-01	-7.4981689e-03
5.6083900227e-01	-9.2834473e-03
5.6086167800e-01	-8.5693359e-03
5.6088435374e-01	-3.9276123e-03
5.6090702948e-01	-5.3558350e-03
5.6092970522e-01	-3.9276123e-03
5.6095238095e-01	-2.1423340e-03
5.6097505669e-01	-2.8564453e-03
5.6099773243e-01	-2.8564453e-03
5.6102040816e-01	-3.2135010e-03
5.6104308390e-01	-7.1411133e-04
5.6106575964e-01	-1.4282227e-03
5.6108843537e-01	-3.5705566e-04
5.6111111111e-01	3.5705566e-04
5.6113378685e-01	1.4282227e-03
5.6115646259e-01	2.1423340e-03
5.6117913832e-01	4.9987793e-03
5.6120181406e-01	4.6417236e-03
5.6122448980e-01	5.3558350e-03
5.6124716553e-01	1.2139893e-02
5.6126984127e-01	1.0354614e-02
5.6129251701e-01	1.0354614e-02
5.6131519274e-01	8.5693359e-03
5.6133786848e-01	8.2122803e-03
5.6136054422e-01	1.3211060e-02
5.6138321995e-01	1.0711670e-02
5.6140589569e-01	1.3211060e-02
5.6142857143e-01	1.5353394e-02
5.6145124717e-01	1.2854004e-02
5.6147392290e-01	1.4282227e-02
5.6149659864e-01	1.6781616e-02
5.6151927438e-01	1.4996338e-02
5.6154195011e-01	1.5353394e-02
5.6156462585e-01	1.7138672e-02
5.6158730159e-01	1.8566895e-02
5.6160997732e-01	1.9995117e-02
5.6163265306e-01	2.1423340e-02
5.6165532880e-01	2.1780396e-02
5.6167800454e-01	2.3208618e-02
5.6170068027e-01	2.2851562e-02
5.6172335601e-01	2.5350952e-02
5.6174603175e-01	2.5350952e-02
5.6176870748e-01	2.2851562e-02
5.6179138322e-01	2.4636841e-02
5.6181405896e-01	2.6422119e-02
5.6183673469e-01	2.8564453e-02
5.6185941043e-01	2.9278564e-02
5.6188208617e-01	2.9992676e-02
5.6190476190e-01	3.0706787e-02
5.6192743764e-01	3.0706787e-02
5.6195011338e-01	3.3920288e-02
5.6197278912e-01	3.4277344e-02
5.6199546485e-01	3.3563232e-02
5.6201814059e-01	3.4634399e-02
5.6204081633e-01	3.8204956e-02
5.6206349206e-01	3.6419678e-02
5.6208616780e-01	3.8919067e-02
5.6210884354e-01	4.0704346e-02
5.6213151927e-01	3.9276123e-02
5.6215419501e-01	4.0347290e-02
5.6217687075e-01	4.1418457e-02
5.6219954649e-01	4.1775513e-02
5.6222222222e-01	4.1418457e-02
5.6224489796e-01	4.7845459e-02
5.6226757370e-01	4.6417236e-02
5.6229024943e-01	4.6417236e-02
5.6231292517e-01	4.5703125e-02
5.6233560091e-01	4.4274902e-02
5.6235827664e-01	4.7131348e-02
5.6238095238e-01	5.2130127e-02
5.6240362812e-01	4.9630737e-02
5.6242630385e-01	4.8202515e-02
5.6244897959e-01	4.8559570e-02
5.6247165533e-01	4.9273682e-02
5.6249433107e-01	5.0344849e-02
5.6251700680e-01	4.9987793e-02
5.6253968254e-01	5.2844238e-02
5.6256235828e-01	5.1416016e-02
5.6258503401e-01	5.1058960e-02
5.6260770975e-01	5.0344849e-02
5.6263038549e-01	5.2487183e-02
5.6265306122e-01	5.6057739e-02
5.6267573696e-01	5.3201294e-02
5.6269841270e-01	5.6414795e-02
5.6272108844e-01	5.4986572e-02
5.6274376417e-01	5.6414795e-02
5.6276643991e-01	5.7843018e-02
5.6278911565e-01	5.7128906e-02
5.6281179138e-01	5.4629517e-02
5.6283446712e-01	5.7128906e-02
5.6285714286e-01	5.6414795e-02
5.6287981859e-01	5.7485962e-02
5.6290249433e-01	5.9628296e-02
5.6292517007e-01	5.7128906e-02
5.6294784580e-01	5.8200073e-02
5.6297052154e-01	5.7843018e-02
5.6299319728e-01	5.8200073e-02
5.6301587302e-01	6.0699463e-02
5.6303854875e-01	6.1770630e-02
5.6306122449e-01	6.1770630e-02
5.6308390023e-01	6.2127686e-02
5.6310657596e-01	6.0342407e-02
5.6312925170e-01	6.1413574e-02
5.6315192744e-01	6.6412354e-02
5.6317460317e-01	6.4984131e-02
5.6319727891e-01	6.3912964e-02
5.6321995465e-01	6.3912964e-02
5.6324263039e-01	6.4270020e-02
5.6326530612e-01	6.4627075e-02
5.6328798186e-01	6.3555908e-02
5.6331065760e-01	6.4984131e-02
5.6333333333e-01	6.5341187e-02
5.6335600907e-01	6.6412354e-02
5.6337868481e-01	6.6769409e-02
5.6340136054e-01	6.6769409e-02
5.6342403628e-01	6.6055298e-02
5.6344671202e-01	6.7483521e-02
5.6346938776e-01	6.7840576e-02
5.6349206349e-01	6.8197632e-02
5.6351473923e-01	7.2125244e-02
5.6353741497e-01	6.5698242e-02
5.6356009070e-01	6.7840576e-02
5.6358276644e-01	6.9268799e-02
5.6360544218e-01	6.6769409e-02
5.6362811791e-01	6.6769409e-02
5.6365079365e-01	6.7126465e-02
5.6367346939e-01	6.9625854e-02
5.6369614512e-01	6.9625854e-02
5.6371882086e-01	6.8197632e-02
5.6374149660e-01	6.8197632e-02
5.6376417234e-01	7.0697021e-02
5.6378684807e-01	7.1411133e-02
5.6380952381e-01	7.1054077e-02
5.6383219955e-01	6.9625854e-02
5.6385487528e-01	7.1411133e-02
5.6387755102e-01	7.1054077e-02
5.6390022676e-01	7.0339966e-02
5.6392290249e-01	7.0697021e-02
5.6394557823e-01	7.0697021e-02
5.6396825397e-01	7.1768188e-02
5.6399092971e-01	7.2125244e-02
5.6401360544e-01	7.0697021e-02
5.6403628118e-01	6.9982910e-02
5.6405895692e-01	7.3553467e-02
5.6408163265e-01	7.0339966e-02
5.6410430839e-01	7.3553467e-02
5.6412698413e-01	7.1768188e-02
5.6414965986e-01	7.6052856e-02
5.6417233560e-01	7.6409912e-02
5.6419501134e-01	6.9268799e-02
5.6421768707e-01	7.2482300e-02
5.6424036281e-01	7.6766968e-02
5.6426303855e-01	7.1054077e-02
5.6428571429e-01	7.1768188e-02
5.6430839002e-01	7.4267578e-02
5.6433106576e-01	7.2482300e-02
5.6435374150e-01	7.2482300e-02
5.6437641723e-01	7.0339966e-02
5.6439909297e-01	7.2125244e-02
5.6442176871e-01	7.0697021e-02
5.6444444444e-01	7.2125244e-02
5.6446712018e-01	6.8911743e-02
5.6448979592e-01	7.2839355e-02
5.6451247166e-01	7.3910522e-02
5.6453514739e-01	7.0697021e-02
5.6455782313e-01	7.1411133e-02
5.6458049887e-01	6.8197632e-02
5.6460317460e-01	6.9982910e-02
5.6462585034e-01	6.9268799e-02
5.6464852608e-01	6.9625854e-02
5.6467120181e-01	6.9625854e-02
5.6469387755e-01	6.7483521e-02
5.6471655329e-01	6.5341187e-02
5.6473922902e-01	6.6055298e-02
5.6476190476e-01	6.7483521e-02
5.6478458050e-01	6.5698242e-02
5.6480725624e-01	6.4270020e-02
5.6482993197e-01	6.4270020e-02
5.6485260771e-01	6.3555908e-02
5.6487528345e-01	6.4627075e-02
5.6489795918e-01	6.2841797e-02
5.6492063492e-01	6.0342407e-02
5.6494331066e-01	6.1413574e-02
5.6496598639e-01	6.2127686e-02
5.6498866213e-01	6.1056519e-02
5.6501133787e-01	5.9985352e-02
5.6503401361e-01	6.0342407e-02
5.6505668934e-01	5.6771851e-02
5.6507936508e-01	5.8557129e-02
5.6510204082e-01	5.6771851e-02
5.6512471655e-01	5.7843018e-02
5.6514739229e-01	5.6057739e-02
5.6517006803e-01	5.3915405e-02
5.6519274376e-01	5.2487183e-02
5.6521541950e-01	4.8202515e-02
5.6523809524e-01	5.3915405e-02
5.6526077098e-01	4.6774292e-02
5.6528344671e-01	4.6060181e-02
5.6530612245e-01	4.9273682e-02
5.6532879819e-01	4.5703125e-02
5.6535147392e-01	4.7488403e-02
5.6537414966e-01	4.7845459e-02
5.6539682540e-01	4.5346069e-02
5.6541950113e-01	4.2846680e-02
5.6544217687e-01	4.1061401e-02
5.6546485261e-01	3.9633179e-02
5.6548752834e-01	4.0347290e-02
5.6551020408e-01	3.7490845e-02
5.6553287982e-01	3.6776733e-02
5.6555555556e-01	3.7133789e-02
5.6557823129e-01	3.3563232e-02
5.6560090703e-01	3.2135010e-02
5.6562358277e-01	3.5348511e-02
5.6564625850e-01	3.2492065e-02
5.6566893424e-01	2.8921509e-02
5.6569160998e-01	3.0349731e-02
5.6571428571e-01	3.1063843e-02
5.6573696145e-01	2.4636841e-02
5.6575963719e-01	2.6779175e-02
5.6578231293e-01	2.6065063e-02
5.6580498866e-01	2.4636841e-02
5.6582766440e-01	2.2851562e-02
5.6585034014e-01	2.4636841e-02
5.6587301587e-01	2.3208618e-02
5.6589569161e-01	2.2851562e-02
5.6591836735e-01	2.0709229e-02
5.6594104308e-01	2.0352173e-02
5.6596371882e-01	2.4279785e-02
5.6598639456e-01	1.8923950e-02
5.6600907029e-01	1.9281006e-02
5.6603174603e-01	1.9281006e-02
5.6605442177e-01	1.9995117e-02
5.6607709751e-01	1.6424561e-02
5.6609977324e-01	1.5710449e-02
5.6612244898e-01	1.7495728e-02
5.6614512472e-01	1.7852783e-02
5.6616780045e-01	1.5353394e-02
5.6619047619e-01	1.5710449e-02
5.6621315193e-01	1.5710449e-02
5.6623582766e-01	1.9281006e-02
5.6625850340e-01	1.9995117e-02
5.6628117914e-01	1.3211060e-02
5.6630385488e-01	1.6781616e-02
5.6632653061e-01	2.0709229e-02
5.6634920635e-01	1.7495728e-02
5.6637188209e-01	1.8566895e-02
5.6639455782e-01	1.8923950e-02
5.6641723356e-01	1.9281006e-02
5.6643990930e-01	1.9638062e-02
5.6646258503e-01	1.7852783e-02
5.6648526077e-01	1.7852783e-02
5.6650793651e-01	1.9995117e-02
5.6653061224e-01	2.1066284e-02
5.6655328798e-01	2.0352173e-02
5.6657596372e-01	2.0709229e-02
5.6659863946e-01	2.2137451e-02
5.6662131519e-01	2.3922729e-02
5.6664399093e-01	2.4993896e-02
5.6666666667e-01	2.5708008e-02
5.6668934240e-01	2.9992676e-02
5.6671201814e-01	2.9635620e-02
5.6673469388e-01	2.6422119e-02
5.6675736961e-01	2.9278564e-02
5.6678004535e-01	3.0349731e-02
5.6680272109e-01	2.7850342e-02
5.6682539683e-01	3.0349731e-02
5.6684807256e-01	3.2849121e-02
5.6687074830e-01	3.4277344e-02
5.6689342404e-01	3.4277344e-02
5.6691609977e-01	3.6062622e-02
5.6693877551e-01	4.0704346e-02
5.6696145125e-01	3.9633179e-02
5.6698412698e-01	3.6062622e-02
5.6700680272e-01	3.7133789e-02
5.6702947846e-01	3.6419678e-02
5.6705215420e-01	3.9990234e-02
5.6707482993e-01	4.0347290e-02
5.6709750567e-01	4.0704346e-02
5.6712018141e-01	4.2846680e-02
5.6714285714e-01	4.2846680e-02
5.6716553288e-01	4.7131348e-02
5.6718820862e-01	4.7131348e-02
5.6721088435e-01	4.4274902e-02
5.6723356009e-01	5.1416016e-02
5.6725623583e-01	4.9987793e-02
5.6727891156e-01	4.9630737e-02
5.6730158730e-01	4.9987793e-02
5.6732426304e-01	4.8559570e-02
5.6734693878e-01	5.6057739e-02
5.6736961451e-01	5.7485962e-02
5.6739229025e-01	5.2844238e-02
5.6741496599e-01	5.4629517e-02
5.6743764172e-01	6.0342407e-02
5.6746031746e-01	5.6414795e-02
5.6748299320e-01	5.8557129e-02
5.6750566893e-01	5.7485962e-02
5.6752834467e-01	5.6414795e-02
5.6755102041e-01	5.6771851e-02
5.6757369615e-01	5.3201294e-02
5.6759637188e-01	5.7485962e-02
5.6761904762e-01	5.7843018e-02
5.6764172336e-01	5.6771851e-02
5.6766439909e-01	5.6057739e-02
5.6768707483e-01	5.7843018e-02
5.6770975057e-01	5.7128906e-02
5.6773242630e-01	5.8557129e-02
5.6775510204e-01	6.0699463e-02
5.6777777778e-01	5.8914185e-02
5.6780045351e-01	6.0342407e-02
5.6782312925e-01	5.9271240e-02
5.6784580499e-01	6.3198853e-02
5.6786848073e-01	5.8200073e-02
5.6789115646e-01	6.3198853e-02
5.6791383220e-01	6.4984131e-02
5.6793650794e-01	6.2841797e-02
5.6795918367e-01	6.5698242e-02
5.6798185941e-01	6.5698242e-02
5.6800453515e-01	6.5698242e-02
5.6802721088e-01	6.3198853e-02
5.6804988662e-01	6.5341187e-02
5.6807256236e-01	6.4270020e-02
5.6809523810e-01	6.6412354e-02
5.6811791383e-01	6.3912964e-02
5.6814058957e-01	6.8197632e-02
5.6816326531e-01	6.7483521e-02
5.6818594104e-01	6.5698242e-02
5.6820861678e-01	6.6769409e-02
5.6823129252e-01	6.9268799e-02
5.6825396825e-01	7.1411133e-02
5.6827664399e-01	7.0697021e-02
5.6829931973e-01	6.8554687e-02
5.6832199546e-01	6.8197632e-02
5.6834467120e-01	7.2125244e-02
5.6836734694e-01	6.8554687e-02
